qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
248,126.70331999999999,125.32730500000001,126.64,126.64,125.39,31422.423359999997,31081.171640000004,-341.25171999999293,-399.77171055824294,58.51999055825001,40.0,2.1563740275,7.770292910000001,0.062503595,0.9426727008,7.5881473249499996,-0.012706253725694977,close_proxy,2026-06-08,2026-06-09,GOLDBEES,0.3160581588745117,2.0294186353378905,0.015520907938480377,3.9310198415512225,0.014698775773195883,1.3715721302451447,519.881088256,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
24,1269.6345,1268.5654000000002,1269.0,1274.2,1269.2,30471.227999999996,30445.569600000003,-25.65839999999298,-83.92476886788899,58.266368867896,40.0,2.1016295171999997,7.611392400000001,0.060916797599999996,0.9141368399999998,7.578293313096,-0.0026674458920983215,close_proxy,2026-06-08,2026-06-09,RELIANCE,0.2668563425540924,2.1129879796182647,0.013196766376495361,3.3575632985605712,0.020038221890513526,0.9397955925261622,2083.78290447,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,999.4994999999999,999.5,999.0,1000.01,1000.0,30984.4845,30984.5,0.015500000001338776,-58.444885878493665,58.460385878495,40.0,2.1379299652499997,7.746125,0.0619689845,0.9295345349999999,7.584827393745,-0.001857599047977748,close_proxy,2026-06-08,2026-06-09,LIQUIDBEES,0.1618437021970749,0.935327267806482,0.008206360042095184,3.278103413351819,0.00435504355043549,0.9623730267747219,308.280817161,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.5,999.4900050000001,1000.0,1000.01,999.99,31015.5,30984.190155000004,-31.30984499999613,-89.77236461511117,58.46251961511504,40.0,2.1389893103475,7.746047538750001,0.061999690155,0.930465,7.585018075862549,-0.0028697879452113722,close_proxy,2026-06-09,2026-06-10,LIQUIDBEES,0.12534308433532715,0.6824259337539704,0.01050327718257904,4.0153062693681125,0.004136428571428561,0.6963721176623804,221.3442,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
17,1799.8995,1774.3124000000003,1799.0,1807.7,1775.2,30598.2915,30163.310800000003,-434.98069999999643,-493.1738428769294,58.193142876932995,40.0,2.09627527935,7.540827700000001,0.060761602299999995,0.917948745,7.577329550283,-0.015765479223475244,close_proxy,2026-06-09,2026-06-10,BHARTIARTL,0.2585398554801941,2.0156282607044136,0.015334010124206543,3.9229436448633233,0.019443341538950186,0.9322558349384223,1866.9077525,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
24,1275.6374999999998,1258.1706,1275.0,1300.5,1258.8,30615.299999999996,30196.094399999998,-419.2055999999975,-477.40952586042147,58.20392586042399,40.0,2.0979931067999997,7.5490236,0.06081139439999999,0.9184589999999999,7.5776387592239995,-0.015261535196463954,close_proxy,2026-06-09,2026-06-10,RELIANCE,0.26182591915130615,2.169541804035609,0.013268247246742249,3.6076891115669354,0.019444194318130683,1.3144720764988884,2997.87756088,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
270,114.4572,117.83197054200001,114.4,119.92,119.28,30903.444,31814.63204634,911.1880463400012,852.4913140565234,58.696732283477836,40.0,2.16377362359873,7.953658011585,0.06271807604634,0.9271033200000001,7.589479252247771,0.027563356524761457,take_profit,2026-06-10,2026-06-11,GOLDBEES,0.3125953674316406,2.0449243666858763,0.015313267707824707,3.5300642714873494,0.017510759978774847,1.5507063044602165,566.857130695,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
24,1258.629,1262.3685,1258.0,1276.0,1263.0,30207.095999999998,30296.844,89.74800000000323,31.543956782603246,58.204043217399985,40.0,2.08738593,7.574211,0.06050394,0.90621288,7.575729467399999,0.0010199016842333626,close_proxy,2026-06-10,2026-06-11,RELIANCE,0.24599827826023102,2.0062543468332374,0.012993551790714264,3.486967336409833,0.019366516864133654,1.180353658746378,2645.09076048,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
12,2402.8008,2473.6473815880004,2401.6,2485.2,2385.4,28833.6096,29683.768579056006,850.1589790560065,792.2322687793941,57.926710276612425,40.0,2.018849547177432,7.420942144764002,0.058517378179056,0.8650082880000001,7.563392918491937,0.025615018141216202,take_profit,2026-06-10,2026-06-11,CARTRADE,0.8124528527259827,6.665217305601598,0.024792633950710297,3.1761423296486413,0.0488612920896514,7.052930948039639,1881.9978781799998,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
32,956.828175,943.9278,956.35,976.4,944.4,30618.5016,30205.6896,-412.8119999999981,-471.0189544629501,58.206954462952,40.0,2.0984345963999997,7.551422400000001,0.060824191199999995,0.918555048,7.577718227351999,-0.01495906850426187,close_proxy,2026-06-11,2026-06-12,AEGISLOG,0.8491188287734985,7.5115544653523445,0.024700522422790527,3.972175828494264,0.04121086819002359,13.061902246472266,3771.13172017,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
259,121.27060499999999,121.85904000000001,121.21,122.17,121.92,31409.086694999998,31561.491360000004,152.40466500000548,93.74551674848144,58.65914825152405,40.0,2.1724849428975,7.890372840000001,0.062970578055,0.94227260085,7.5910472897215495,0.00297725939417215,close_proxy,2026-06-11,2026-06-12,GOLDBEES,0.5714626312255859,3.691939096387173,0.01790233701467514,3.605903157178072,0.020911181373958032,1.5620679714078176,504.80695154399996,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.5,999.4900050000001,1000.0,1000.01,999.99,31015.5,30984.190155000004,-31.30984499999613,-89.77236461511117,58.46251961511504,40.0,2.1389893103475,7.746047538750001,0.061999690155,0.930465,7.585018075862549,-0.002851076245112455,close_proxy,2026-06-11,2026-06-12,LIQUIDBEES,0.13838811218738556,0.7745342259309493,0.00906004011631012,3.5061683605657383,0.00434999999999999,0.8485860134382037,257.0991,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,31015.189844999997,30984.190155000004,-30.99968999999328,-89.46218737389327,58.4624973739,40.0,2.13897861,7.746047538750001,0.06199938,0.93045569535,7.5850161498,-0.0028553429993590862,close_proxy,2026-06-12,2026-06-15,LIQUIDBEES,0.17325003445148468,0.9674658690726814,0.011571280658245087,4.467897664785786,0.004350043500434994,0.8370825382493414,253.89006107400002,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
23,1315.9576499999998,1306.3465,1315.3,1325.0,1307.0,30267.025949999996,30045.969500000003,-221.05644999999276,-279.1916081937123,58.135158193719505,40.0,2.080798343025,7.511492375,0.06031299545,0.9080107784999999,7.5745437017445,-0.008910891040524184,close_proxy,2026-06-12,2026-06-15,RELIANCE,0.2520079016685486,1.9167216196842611,0.01425866037607193,3.5403310056514252,0.019588995691083855,0.6849802751681787,1550.1499005,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
7,4132.065,4167.7151,4130.0,4214.9,4169.8,28924.454999999998,29174.0057,249.55070000000342,191.76617812920642,57.784521870797,40.0,2.0043968941499997,7.2935014250000005,0.05809846069999999,0.8677336499999999,7.560791440947,0.006120554731650399,close_proxy,2026-06-12,2026-06-15,LT,0.2322971224784851,1.7159725903643688,0.016255781054496765,3.8047332264753977,0.020440922769720357,1.570106243195132,1241.4303447,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
40,780.8902499999999,784.50755,780.5,787.7,784.9,31235.609999999997,31380.302000000003,144.69200000000637,86.09814651048637,58.593853489519994,40.0,2.160248964,7.845075500000001,0.062615912,0.9370683,7.588844813519999,0.0027531548638122434,close_proxy,2026-06-15,2026-06-16,HDFCBANK,0.3692490756511688,3.0892707925905127,0.015745848417282104,3.90981165794382,0.022388333991858796,1.0170182299440194,3108.64861349,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.5,999.4900050000001,1000.0,1000.01,999.99,31015.5,30984.190155000004,-31.30984499999613,-89.77236461511117,58.46251961511504,40.0,2.1389893103475,7.746047538750001,0.061999690155,0.930465,7.585018075862549,-0.002870645098566864,close_proxy,2026-06-15,2026-06-16,LIQUIDIETF,0.16042092442512512,0.7670538674168632,0.009704381227493286,3.514399646526798,0.003129317007455777,2.158518603231978,115.131748671,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.5,999.5,1000.0,1000.01,1000.0,31015.5,30984.5,-31.0,-89.46261,58.46261,40.0,2.139,7.746125,0.062,0.930465,7.58502,-0.0028607400952683584,close_proxy,2026-06-15,2026-06-16,LIQUIDBEES,0.11932452768087387,0.672978292674984,0.00986848771572113,3.8114313819796775,0.004485759143305707,0.9437089637252571,268.00371993600004,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
23,1333.6664999999998,1332.03365,1333.0,1334.0,1332.7,30674.329499999996,30636.773950000003,-37.55554999999367,-95.89225949739317,58.3367094973995,40.0,2.115233069025,7.6591934875000005,0.061311103449999994,0.9202298849999999,7.5807419524245,-0.0030693876960121093,close_proxy,2026-06-16,2026-06-17,RELIANCE,0.2843415439128876,2.3020615608524104,0.013563171029090881,3.4751738288481167,0.020474972047819735,1.0453675556111066,2460.03707224,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,31015.189844999997,30984.190155000004,-30.99968999999328,-89.46218737389327,58.4624973739,40.0,2.13897861,7.746047538750001,0.06199938,0.93045569535,7.5850161498,-0.0028635693706979834,close_proxy,2026-06-16,2026-06-17,LIQUIDBEES,0.11412335187196732,0.6119243925992357,0.008875489234924316,3.2589905158727426,0.004485714285714274,0.7190176795631922,203.1814,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
31,991.2953999999999,967.1162,990.8,994.95,967.6,30730.157399999996,29980.6022,-749.5551999999952,-807.7045010549112,58.149301054915995,40.0,2.0945212061999996,7.495150550000001,0.0607107596,0.921904722,7.577013817116,-0.02585358057621888,close_proxy,2026-06-16,2026-06-17,FACT,0.7783349752426147,5.9874119759378415,0.022466689348220825,3.2385437008492537,0.039798270480771995,13.662702124885799,1309.75049574,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
343,89.8449,84.57769,89.8,89.9,84.62,30816.8007,29010.147670000002,-1806.6530299999977,-1864.5254529550105,57.8724229550127,40.0,2.0640297187649996,7.2525369175000005,0.059826948369999994,0.9245040210000001,7.5715253493776995,-0.060320181062067935,close_proxy,2026-06-17,2026-06-18,IDBI,0.8024814128875732,6.582255269234688,0.0240376815199852,3.693126281037128,0.039816922785050265,12.02383834926374,2107.694104668,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,30014.699849999997,29984.700150000004,-29.999699999993027,-88.09889100699303,58.099191007,40.0,2.0699793,7.496175037500001,0.0599994,0.9004409954999999,7.5725962739999995,-0.0028501306048072674,close_proxy,2026-06-17,2026-06-18,LIQUIDBEES,0.133236363530159,0.7831533950218434,0.009078145027160645,3.6193634714184544,0.00462147478617642,1.189964396382752,339.165508311,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
16,1879.7394,1873.8626000000002,1878.8,1878.8,1874.8,30075.8304,29981.801600000003,-94.02879999999641,-152.13152914271643,58.10272914272001,40.0,2.071988304,7.495450400000001,0.06005763199999999,0.902274912,7.57295789472,-0.004921682012221554,close_proxy,2026-06-17,2026-06-18,BHARTIARTL,0.28013139963150024,2.110438559055601,0.012443825602531433,3.0003164138815204,0.020152476408807362,0.8562419746529226,1435.59175424,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.4899949999999,999.5,999.99,1000.01,1000.0,30014.699849999997,29985.0,-29.69984999999724,-87.79912847624075,58.099278476243505,40.0,2.0699896448249997,7.49625,0.05999969985,0.9004409954999999,7.5725981360685,-0.002906400371472962,close_proxy,2026-06-18,2026-06-19,LIQUIDBEES,0.16055838763713837,0.9082629374685528,0.010053761303424835,3.8395149658214796,0.004688618314754567,0.9559407303716722,272.023879734,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
70,431.0154,443.72388906900005,430.8,450.2,440.15,30171.078,31060.672234830003,889.5942348300014,831.1699581289992,58.424276701002256,40.0,2.112495383101635,7.765168058707501,0.061231750234830004,0.9051323400000001,7.580249168958293,0.027514084900250504,take_profit,2026-06-18,2026-06-19,LICI,0.39689111709594727,2.537639268071086,0.018914535641670227,3.7310262129961442,0.021220930232558118,2.2764055064818014,471.741992,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
22,1352.57595,1369.61485,1351.9,1379.4,1370.3,29756.670899999997,30131.5267,374.8558000000012,316.7322814761052,58.123518523896,40.0,2.0661428172,7.532881675,0.0598881976,0.8927001269999999,7.5719057070960005,0.010484737565347707,close_proxy,2026-06-18,2026-06-19,CDSL,0.5239551663398743,3.950814439454904,0.019198372960090637,3.8007395143573826,0.026362559241706166,5.1880090027601025,1336.7804057600001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
403,75.707835,77.94008051497501,75.67,81.8,79.68,30510.257505,31409.85244753493,899.5949425349281,841.0444839117741,58.55045862315397,40.0,2.1362437933624547,7.852463111883733,0.06192010995253493,0.91530772515,7.584523882805241,0.027519056286346134,take_profit,2026-06-19,2026-06-22,RBA,0.5883272886276245,3.8802210577719665,0.019497886300086975,3.9773412358709375,0.02114642517791697,11.551758813670565,573.504086937,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
59,511.2555,516.7415,511.0,525.65,517.0,30164.0745,30487.748499999998,323.67399999999907,265.41735310266904,58.25664689733,40.0,2.0924878935,7.621937125,0.060651822999999994,0.904922235,7.57664782083,0.008684481283836054,close_proxy,2026-06-19,2026-06-22,LENSKART,0.36219272017478943,2.8509491140870735,0.01542752981185913,3.3988442274320403,0.0242350675986773,5.405032050729283,1885.2370352399998,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
83,367.733775,355.67207500000006,367.55,368.7,355.85,30521.903325,29520.782225000006,-1001.121099999993,-1059.1213330702835,58.0002330702905,40.0,2.071472651475,7.380195556250002,0.06004268555000001,0.91565709975,7.572865077265499,-0.03465455173461254,close_proxy,2026-06-19,2026-06-22,TATACAP,0.6340813636779785,5.003586960313537,0.020476818084716797,3.716565067910528,0.0311672378875214,9.854625436417946,1756.9419957600003,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.5,999.5,1000.0,1000.01,1000.0,30015.0,29985.0,-30.0,-88.0993,58.0993,40.0,2.07,7.49625,0.06,0.90045,7.5725999999999996,-0.002881129947109161,close_proxy,2026-06-22,2026-06-23,LIQUIDBEES,0.09959406405687332,0.5784271548572089,0.009170889854431152,4.0857243965847205,0.0029671428571428466,1.061447730995835,321.7873,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.5,999.4900050000001,1000.0,1000.01,999.99,30015.0,29984.700150000004,-30.299849999995786,-88.39906253075229,58.0992125307565,40.0,2.069989655175,7.496175037500001,0.05999970015,0.90045,7.5725981379315,-0.002890933144232993,close_proxy,2026-06-22,2026-06-23,LIQUIDIETF,0.1256331205368042,0.5628663805740284,0.00895700603723526,3.958252833399461,0.00013571564287069657,1.646359978009522,87.159228399,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.5,999.4900050000001,1000.0,1000.01,999.99,30015.0,29984.700150000004,-30.299849999995786,-88.39906253075229,58.0992125307565,40.0,2.069989655175,7.496175037500001,0.05999970015,0.90045,7.5725981379315,-0.002890933144232993,close_proxy,2026-06-22,2026-06-23,LIQUIDETF,0.14389756321907043,0.5660883682768129,0.01014707237482071,3.8299032429571067,0.0004150041500414884,2.219597544670178,49.9595004,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.5,999.4900050000001,1000.0,1000.01,999.99,30015.0,29984.700150000004,-30.299849999995786,-88.39906253075229,58.0992125307565,40.0,2.069989655175,7.496175037500001,0.05999970015,0.90045,7.5725981379315,-0.0028993053680627635,close_proxy,2026-06-23,2026-06-24,LIQUIDIETF,0.14377515017986298,0.6709879129396418,0.007354147732257843,3.339087870245881,0.0002735741643130584,1.9165294815770908,105.126148728,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
108,281.09047499999997,282.408725,280.95,284.35,282.55,30357.771299999997,30500.1423,142.37100000000282,84.09684770974681,58.274152290256005,40.0,2.0995980192,7.625035575,0.060857913599999994,0.910733139,7.577927643456,0.002758201671168228,close_proxy,2026-06-23,2026-06-24,VEDL,0.5314406156539917,4.856884980346888,0.01876591145992279,3.086598772389921,0.04168568385820783,6.125104518962219,4919.72302935,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,999.609555,999.4900050000001,999.11,1003.0,999.99,29988.286650000002,29984.700150000004,-3.5864999999976135,-61.683796916425614,58.097296916428,40.0,2.0690680446000003,7.496175037500001,0.0599729868,0.8996485995000001,7.572432248028,-0.0020231002275626075,close_proxy,2026-06-23,2026-06-24,LIQUIDBEES,0.12607114017009735,0.7390335111352546,0.006931737065315247,3.154297316849744,0.002817142857142845,1.1224068547924466,340.197,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,30014.699849999997,29984.700150000004,-29.999699999993027,-88.09889100699303,58.099191007,40.0,2.0699793,7.496175037500001,0.0599994,0.9004409954999999,7.5725962739999995,-0.0028915463317903552,close_proxy,2026-06-24,2026-06-25,LIQUIDBEES,0.10992467403411865,0.6817403261794904,0.008043661713600159,4.400678101502823,0.0013092988072737738,1.5786127616981487,485.5328446230001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
89,338.36909999999995,329.73505,338.2,339.8,329.9,30114.849899999994,29346.41945,-768.4304499999926,-826.3506299040811,57.9201799040885,40.0,2.0514137925749996,7.336604862500001,0.05946126934999999,0.9034454969999999,7.569254482663499,-0.027122147683812832,close_proxy,2026-06-24,2026-06-25,JSWINFRA,0.6868724226951599,5.1859415442371075,0.02212417870759964,3.445268158333452,0.03556653157716989,6.684218454245414,1205.8969276799999,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
2,10509.251999999999,10819.11729522,10504.0,11035.0,10974.5,21018.503999999997,21638.23459044,619.7305904400018,564.7112641057846,55.01932633421725,40.0,1.47165748137018,5.40955864761,0.042656738590439995,0.6305551199999999,7.464898346646632,0.0185347257562659,take_profit,2026-06-24,2026-06-25,OFSS,0.5424110889434814,3.8116772911723564,0.01946987211704254,3.1835636860737675,0.03072482754385606,2.48844256001247,778.7789331,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
5,5403.600449999999,5312.5424,5400.9,5422.5,5315.2,27018.002249999994,26562.712,-455.29024999999456,-512.1763196588621,56.886069658867505,40.0,1.8485346416249995,6.640678,0.05358071424999999,0.8105400674999999,7.5327362354925,-0.016875014211168684,close_proxy,2026-06-25,2026-06-29,INDIGO,0.41147586703300476,3.4222310446532744,0.016439132392406464,3.5822150822735104,0.02643381389252951,3.8399344441409453,2804.14926,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
2,10979.98725,10869.062750000001,10974.5,11055.0,10874.5,21959.9745,21738.125500000002,-221.84899999999834,-276.9649783609983,55.115978361,40.0,1.5075844500000002,5.434531375000001,0.043698100000000004,0.658799235,7.471365201,-0.009125349545544932,close_proxy,2026-06-25,2026-06-29,OFSS,0.5290375351905823,3.9529924151925306,0.01827867329120636,3.115650984930649,0.031485326373476175,3.2485687666169265,1176.6661359,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
86,352.176,355.92195000000004,352.0,357.9,356.1,30287.136,30609.287700000004,322.1517000000058,263.8507741624788,58.300925837527004,40.0,2.10092661765,7.652321925000002,0.060896423699999994,0.90861408,7.578166791177001,0.008693267128369564,close_proxy,2026-06-25,2026-06-29,NTPC,0.3243913948535919,2.207283442847926,0.01474577933549881,3.0288566516572395,0.021871893196989078,1.3956517177000476,695.902762185,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
3,9714.855,10001.297499675,9710.0,10008.0,9961.0,29144.565,30003.892499025,859.3274990250029,801.2851067879624,58.04239223704058,40.0,2.0406217837163623,7.500973124756251,0.059148457499024996,0.87433695,7.567311921068945,0.026553662845789208,take_profit,2026-06-29,2026-06-30,POLYCAB,0.26336246728897095,1.957623728838405,0.018355928361415863,3.7841774852150065,0.024531430324456194,3.815363860416607,1234.0266785,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
15,2009.90445,1975.7116500000002,2008.9,2032.7,1976.7,30148.566749999998,29635.674750000002,-512.8919999999962,-570.8989764029612,58.006976402965,40.0,2.06255633175,7.408918687500001,0.0597842415,0.9044570024999999,7.571260139715,-0.018918932612111965,close_proxy,2026-06-29,2026-06-30,ANANDRATHI,0.4824317395687103,3.147056556610659,0.021045982837677002,3.4793356350501274,0.027591606864498703,3.733527548440948,499.0304571,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
6,4671.234449999999,4617.78995,4668.9,4679.7,4620.1,28027.406699999992,27706.739700000002,-320.66699999999037,-377.95917837233435,57.292178372344004,40.0,1.9228280507999997,6.926684925000001,0.0557341464,0.8408222009999998,7.5461090491439995,-0.012525130577057224,close_proxy,2026-06-29,2026-06-30,TORNTPHARM,0.4029035270214081,2.8843222652310954,0.01707255095243454,3.537354451944636,0.023167971242086662,3.7827511909544747,964.1194739200001,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
30,1000.4899949999999,999.5,999.99,1000.01,1000.0,30014.699849999997,29985.0,-29.69984999999724,-87.79912847624075,58.099278476243505,40.0,2.0699896448249997,7.49625,0.05999969985,0.9004409954999999,7.5725981360685,-0.00291431241592704,close_proxy,2026-06-30,2026-07-01,LIQUIDBEES,0.12749329209327698,0.8332524873858308,0.009586192667484283,5.6978596503274,0.0009764285714285523,2.219433620277766,680.4281,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
14,2040.91995,1981.6087,2039.9,2052.0,1982.6,28572.8793,27742.5218,-830.3575000000019,-887.6992322088829,57.341732208881,40.0,1.94288133795,6.93563045,0.0563154011,0.857186379,7.549718640830999,-0.02946535961043534,close_proxy,2026-06-30,2026-07-01,TCS,0.43315258622169495,3.286346198836209,0.019399695098400116,3.8226260217205015,0.026736050068563003,1.2164004419915095,1391.25469465,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
4,7077.036749999999,7135.4305,7073.5,7160.0,7139.0,28308.146999999997,28541.722,233.57500000000437,176.01911705401437,57.55588294598999,40.0,1.9613204805,7.135430500000001,0.056849869,0.84924441,7.55303768649,0.005842594421764046,close_proxy,2026-06-30,2026-07-01,EICHERMOT,0.35205158591270447,2.755907012724561,0.01956947147846222,3.974136441229298,0.026774985105373173,3.742136593442346,1750.45853185,normal,expected_return_rank,0.88,0.8764044943820225,0.002187631468237274,0.9998969410221576,0.016407091170549393,0.24705575206763633
128,231.96592499999997,224.81753500000002,231.85,231.85,224.93,29691.638399999996,28776.644480000003,-914.9939199999935,-972.7175423509183,57.7236223509248,40.0,2.01715575936,7.19416112,0.05846828287999999,0.8907491519999999,7.5630880366848,-0.03257552149919039,close_proxy,2026-07-01,2026-07-02,RITES,0.7792239785194397,6.374744953160032,0.02502565085887909,4.484439790613579,0.03308767222314112,16.812731433785878,2254.3057243529997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1001.4704849999999,999.5,1000.97,1000.97,1000.0,29042.644064999997,28985.5,-57.14406499999677,-114.88207321089791,57.73800821090114,40.0,2.0019709702424997,7.2463750000000005,0.058028144064999995,0.8712793219499999,7.560354774643649,-0.003847307448273693,close_proxy,2026-07-01,2026-07-02,LIQUIDBEES,0.025844143703579903,0.14992600574217138,0.007118403911590576,3.7555518431604296,0.0009764285714285523,1.0548640557525313,326.3342,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
414,72.036,74.15998146,72.0,74.9,71.92,29822.904000000002,30702.23232444,879.3283244399972,821.0335758027949,58.29474863720239,40.0,2.0881172031931796,7.67555808111,0.060525136324439996,0.8946871200000001,7.575861096574772,0.027495748493936736,take_profit,2026-07-01,2026-07-02,PAISALO,0.7889212965965271,5.4013447977445255,0.027815409004688263,4.122135503426161,0.03356658869081229,6.462527057945278,635.7640076480001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
